09:26:21 [INFO] Training/evaluation parameters: Namespace(adam_epsilon=1e-06, batch_size=32, bert_cache='data/cache', bert_dir='../../hfl/chinese-roberta-wwm-ext', bert_hidden_dropout_prob=0.1, bert_learning_rate=3e-05, bert_max_steps=30000, bert_seq_length=128, bert_warmup_steps=5000, best_score=0.5, ckpt_file='save/v1/model_epoch_2_mean_f1_0.6473.bin', device='cuda', dropout=0.3, ema=False, fc_size=768, frame_embedding_size=768, kfold_data_path='./data/kfold_data/', learning_rate=0.0001, max_epochs=10, max_frames=32, max_steps=17000, minimum_lr=0.0, n_gpu=2, num_workers=8, prefetch=16, print_steps=20, saved_kfold_model_path='./save/kfold_model', savedmodel_path='save/v1', se_ratio=8, seed=2022, test_annotation='../../data/annotations/test_a.json', test_batch_size=32, test_output_csv='../../data/result.csv', test_zip_feats='../../data/zip_feats/test_a.zip', train_annotation='../../data/annotations/labeled.json', train_zip_feats='../../data/zip_feats/labeled.zip', use_all_pretrain_data=True, use_fgm=False, use_pgd=False, val_batch_size=32, val_ratio=0.05, vlad_cluster_size=64, vlad_groups=8, vlad_hidden_size=1024, warmup_steps=1000, weight_decay=0.01)
09:26:53 [INFO] Total train steps=333980, warmup steps=20038
09:26:53 [INFO] LR setting: {'others': 0.0005, 'roberta': 5e-05, 'newfc_videoreg': 0.0005}
10:27:04 [INFO] Epoch 5 step 171480 eta 23:41:33: loss 0.958, mlm loss0.46252, mfm loss0.46883, itm loss0.02703
10:27:14 [INFO] Epoch 5 step 171500 eta 23:41:21: loss 1.177, mlm loss0.61670, mfm loss0.47963, itm loss0.08028
10:27:24 [INFO] Epoch 5 step 171520 eta 23:41:10: loss 1.073, mlm loss0.57398, mfm loss0.47208, itm loss0.02698
10:27:34 [INFO] Epoch 5 step 171540 eta 23:40:59: loss 1.189, mlm loss0.60442, mfm loss0.49480, itm loss0.09012
10:27:43 [INFO] Epoch 5 step 171560 eta 23:40:48: loss 1.139, mlm loss0.59747, mfm loss0.50030, itm loss0.04076
10:27:53 [INFO] Epoch 5 step 171580 eta 23:40:37: loss 1.060, mlm loss0.57437, mfm loss0.47559, itm loss0.01035
10:28:03 [INFO] Epoch 5 step 171600 eta 23:40:25: loss 1.085, mlm loss0.58509, mfm loss0.46458, itm loss0.03522
10:28:13 [INFO] Epoch 5 step 171620 eta 23:40:14: loss 1.095, mlm loss0.58227, mfm loss0.47958, itm loss0.03357
10:28:23 [INFO] Epoch 5 step 171640 eta 23:40:03: loss 1.018, mlm loss0.50380, mfm loss0.47465, itm loss0.03937
10:28:32 [INFO] Epoch 5 step 171660 eta 23:39:52: loss 1.187, mlm loss0.66921, mfm loss0.45955, itm loss0.05814
10:28:42 [INFO] Epoch 5 step 171680 eta 23:39:41: loss 1.103, mlm loss0.61549, mfm loss0.44591, itm loss0.04209
10:28:52 [INFO] Epoch 5 step 171700 eta 23:39:30: loss 1.222, mlm loss0.64664, mfm loss0.49724, itm loss0.07762
10:29:02 [INFO] Epoch 5 step 171720 eta 23:39:18: loss 1.126, mlm loss0.60464, mfm loss0.49056, itm loss0.03107
10:29:11 [INFO] Epoch 5 step 171740 eta 23:39:07: loss 1.050, mlm loss0.53617, mfm loss0.48311, itm loss0.03051
10:29:21 [INFO] Epoch 5 step 171760 eta 23:38:56: loss 1.079, mlm loss0.58344, mfm loss0.46493, itm loss0.03101
10:29:31 [INFO] Epoch 5 step 171780 eta 23:38:45: loss 1.109, mlm loss0.58515, mfm loss0.47022, itm loss0.05378
10:29:41 [INFO] Epoch 5 step 171800 eta 23:38:34: loss 1.056, mlm loss0.52400, mfm loss0.48131, itm loss0.05027
10:29:50 [INFO] Epoch 5 step 171820 eta 23:38:22: loss 1.083, mlm loss0.53932, mfm loss0.49565, itm loss0.04846
10:30:00 [INFO] Epoch 5 step 171840 eta 23:38:11: loss 1.102, mlm loss0.60004, mfm loss0.45958, itm loss0.04189
10:30:10 [INFO] Epoch 5 step 171860 eta 23:38:00: loss 0.989, mlm loss0.50849, mfm loss0.45896, itm loss0.02110
10:30:20 [INFO] Epoch 5 step 171880 eta 23:37:49: loss 1.043, mlm loss0.57417, mfm loss0.44251, itm loss0.02618
10:30:29 [INFO] Epoch 5 step 171900 eta 23:37:38: loss 1.091, mlm loss0.57003, mfm loss0.46303, itm loss0.05840
10:30:39 [INFO] Epoch 5 step 171920 eta 23:37:26: loss 1.173, mlm loss0.59325, mfm loss0.50210, itm loss0.07751
10:30:49 [INFO] Epoch 5 step 171940 eta 23:37:15: loss 1.298, mlm loss0.72634, mfm loss0.48342, itm loss0.08827
10:30:59 [INFO] Epoch 5 step 171960 eta 23:37:04: loss 1.145, mlm loss0.54293, mfm loss0.48679, itm loss0.11509
10:31:09 [INFO] Epoch 5 step 171980 eta 23:36:53: loss 1.111, mlm loss0.55290, mfm loss0.50270, itm loss0.05574
10:31:18 [INFO] Epoch 5 step 172000 eta 23:36:42: loss 1.058, mlm loss0.50614, mfm loss0.47255, itm loss0.07932
10:31:28 [INFO] Epoch 5 step 172020 eta 23:36:31: loss 1.295, mlm loss0.73934, mfm loss0.51221, itm loss0.04301
10:31:38 [INFO] Epoch 5 step 172040 eta 23:36:19: loss 1.101, mlm loss0.59242, mfm loss0.44524, itm loss0.06373
10:31:48 [INFO] Epoch 5 step 172060 eta 23:36:08: loss 1.116, mlm loss0.50980, mfm loss0.48930, itm loss0.11663
10:31:57 [INFO] Epoch 5 step 172080 eta 23:35:57: loss 1.072, mlm loss0.57668, mfm loss0.45984, itm loss0.03565
10:32:07 [INFO] Epoch 5 step 172100 eta 23:35:46: loss 1.051, mlm loss0.54593, mfm loss0.44918, itm loss0.05608
10:32:17 [INFO] Epoch 5 step 172120 eta 23:35:35: loss 1.105, mlm loss0.58420, mfm loss0.46180, itm loss0.05921
10:32:27 [INFO] Epoch 5 step 172140 eta 23:35:23: loss 1.201, mlm loss0.70241, mfm loss0.46932, itm loss0.02921
10:32:36 [INFO] Epoch 5 step 172160 eta 23:35:12: loss 1.071, mlm loss0.56136, mfm loss0.47587, itm loss0.03347
10:32:46 [INFO] Epoch 5 step 172180 eta 23:35:01: loss 1.324, mlm loss0.69171, mfm loss0.49013, itm loss0.14262
10:32:56 [INFO] Epoch 5 step 172200 eta 23:34:50: loss 1.231, mlm loss0.63072, mfm loss0.50466, itm loss0.09574
10:33:06 [INFO] Epoch 5 step 172220 eta 23:34:39: loss 1.030, mlm loss0.55537, mfm loss0.46517, itm loss0.00971
10:33:15 [INFO] Epoch 5 step 172240 eta 23:34:28: loss 1.181, mlm loss0.60519, mfm loss0.46237, itm loss0.11379
10:33:25 [INFO] Epoch 5 step 172260 eta 23:34:16: loss 0.948, mlm loss0.42586, mfm loss0.44047, itm loss0.08207
10:33:35 [INFO] Epoch 5 step 172280 eta 23:34:05: loss 1.006, mlm loss0.52782, mfm loss0.45777, itm loss0.02083
10:33:45 [INFO] Epoch 5 step 172300 eta 23:33:54: loss 1.108, mlm loss0.55721, mfm loss0.47226, itm loss0.07852
10:33:54 [INFO] Epoch 5 step 172320 eta 23:33:43: loss 1.100, mlm loss0.57209, mfm loss0.44975, itm loss0.07802
10:34:04 [INFO] Epoch 5 step 172340 eta 23:33:32: loss 0.973, mlm loss0.47578, mfm loss0.45647, itm loss0.04061
10:34:14 [INFO] Epoch 5 step 172360 eta 23:33:20: loss 1.061, mlm loss0.55884, mfm loss0.46127, itm loss0.04054
10:34:24 [INFO] Epoch 5 step 172380 eta 23:33:09: loss 1.141, mlm loss0.61963, mfm loss0.46503, itm loss0.05629
10:34:34 [INFO] Epoch 5 step 172400 eta 23:32:58: loss 1.003, mlm loss0.50285, mfm loss0.46124, itm loss0.03898
10:34:43 [INFO] Epoch 5 step 172420 eta 23:32:47: loss 1.105, mlm loss0.61642, mfm loss0.43706, itm loss0.05112
10:34:53 [INFO] Epoch 5 step 172440 eta 23:32:36: loss 1.148, mlm loss0.56000, mfm loss0.47579, itm loss0.11260
10:35:03 [INFO] Epoch 5 step 172460 eta 23:32:25: loss 1.109, mlm loss0.55885, mfm loss0.47824, itm loss0.07156
10:35:13 [INFO] Epoch 5 step 172480 eta 23:32:13: loss 1.129, mlm loss0.60930, mfm loss0.45724, itm loss0.06214
10:35:22 [INFO] Epoch 5 step 172500 eta 23:32:02: loss 1.200, mlm loss0.68849, mfm loss0.47061, itm loss0.04055
10:35:32 [INFO] Epoch 5 step 172520 eta 23:31:51: loss 1.162, mlm loss0.59872, mfm loss0.46470, itm loss0.09844
10:35:42 [INFO] Epoch 5 step 172540 eta 23:31:40: loss 0.841, mlm loss0.36288, mfm loss0.45155, itm loss0.02650
10:35:52 [INFO] Epoch 5 step 172560 eta 23:31:29: loss 0.978, mlm loss0.51298, mfm loss0.44524, itm loss0.02009
10:36:01 [INFO] Epoch 5 step 172580 eta 23:31:17: loss 1.063, mlm loss0.55552, mfm loss0.46826, itm loss0.03963
10:36:11 [INFO] Epoch 5 step 172600 eta 23:31:06: loss 1.152, mlm loss0.55350, mfm loss0.47805, itm loss0.12048
10:36:21 [INFO] Epoch 5 step 172620 eta 23:30:55: loss 0.996, mlm loss0.52314, mfm loss0.44711, itm loss0.02542
10:36:31 [INFO] Epoch 5 step 172640 eta 23:30:44: loss 1.310, mlm loss0.70744, mfm loss0.48741, itm loss0.11476
10:36:40 [INFO] Epoch 5 step 172660 eta 23:30:33: loss 1.239, mlm loss0.71208, mfm loss0.47712, itm loss0.04932
10:36:50 [INFO] Epoch 5 step 172680 eta 23:30:22: loss 1.039, mlm loss0.50528, mfm loss0.46278, itm loss0.07079
10:37:00 [INFO] Epoch 5 step 172700 eta 23:30:10: loss 1.237, mlm loss0.67260, mfm loss0.48362, itm loss0.08081
10:37:10 [INFO] Epoch 5 step 172720 eta 23:29:59: loss 1.075, mlm loss0.55773, mfm loss0.45586, itm loss0.06165
10:37:19 [INFO] Epoch 5 step 172740 eta 23:29:48: loss 1.228, mlm loss0.56907, mfm loss0.51013, itm loss0.14909
10:37:29 [INFO] Epoch 5 step 172760 eta 23:29:37: loss 1.190, mlm loss0.68550, mfm loss0.45918, itm loss0.04578
10:37:39 [INFO] Epoch 5 step 172780 eta 23:29:26: loss 1.018, mlm loss0.46641, mfm loss0.49289, itm loss0.05913
10:37:49 [INFO] Epoch 5 step 172800 eta 23:29:15: loss 1.031, mlm loss0.54648, mfm loss0.43950, itm loss0.04500
10:37:58 [INFO] Epoch 5 step 172820 eta 23:29:03: loss 1.013, mlm loss0.53624, mfm loss0.45901, itm loss0.01736
10:38:08 [INFO] Epoch 5 step 172840 eta 23:28:52: loss 1.105, mlm loss0.59868, mfm loss0.47926, itm loss0.02748
10:38:18 [INFO] Epoch 5 step 172860 eta 23:28:41: loss 1.099, mlm loss0.59417, mfm loss0.46364, itm loss0.04156
10:38:28 [INFO] Epoch 5 step 172880 eta 23:28:30: loss 1.095, mlm loss0.46993, mfm loss0.50728, itm loss0.11761
10:38:38 [INFO] Epoch 5 step 172900 eta 23:28:19: loss 1.050, mlm loss0.55134, mfm loss0.47145, itm loss0.02734
10:38:47 [INFO] Epoch 5 step 172920 eta 23:28:07: loss 1.100, mlm loss0.58555, mfm loss0.45036, itm loss0.06420
10:38:57 [INFO] Epoch 5 step 172940 eta 23:27:56: loss 1.075, mlm loss0.56536, mfm loss0.46755, itm loss0.04197
10:39:07 [INFO] Epoch 5 step 172960 eta 23:27:45: loss 1.107, mlm loss0.54415, mfm loss0.52228, itm loss0.04067
10:39:17 [INFO] Epoch 5 step 172980 eta 23:27:34: loss 1.169, mlm loss0.62512, mfm loss0.48841, itm loss0.05551
10:39:26 [INFO] Epoch 5 step 173000 eta 23:27:23: loss 1.019, mlm loss0.52421, mfm loss0.47357, itm loss0.02075
10:39:36 [INFO] Epoch 5 step 173020 eta 23:27:12: loss 1.079, mlm loss0.58343, mfm loss0.47415, itm loss0.02158
10:39:46 [INFO] Epoch 5 step 173040 eta 23:27:00: loss 1.111, mlm loss0.61629, mfm loss0.46867, itm loss0.02654
10:39:56 [INFO] Epoch 5 step 173060 eta 23:26:49: loss 1.101, mlm loss0.53764, mfm loss0.49217, itm loss0.07078
10:40:05 [INFO] Epoch 5 step 173080 eta 23:26:38: loss 1.179, mlm loss0.63018, mfm loss0.47022, itm loss0.07890
10:40:15 [INFO] Epoch 5 step 173100 eta 23:26:27: loss 1.323, mlm loss0.68529, mfm loss0.50498, itm loss0.13230
10:40:25 [INFO] Epoch 5 step 173120 eta 23:26:16: loss 1.136, mlm loss0.55338, mfm loss0.47302, itm loss0.10989
10:40:35 [INFO] Epoch 5 step 173140 eta 23:26:05: loss 1.078, mlm loss0.49258, mfm loss0.51295, itm loss0.07207
10:40:44 [INFO] Epoch 5 step 173160 eta 23:25:53: loss 1.205, mlm loss0.61728, mfm loss0.47089, itm loss0.11701
10:40:54 [INFO] Epoch 5 step 173180 eta 23:25:42: loss 1.125, mlm loss0.57434, mfm loss0.48973, itm loss0.06121
10:41:04 [INFO] Epoch 5 step 173200 eta 23:25:31: loss 1.106, mlm loss0.58497, mfm loss0.47795, itm loss0.04341
10:41:14 [INFO] Epoch 5 step 173220 eta 23:25:20: loss 1.104, mlm loss0.55084, mfm loss0.47399, itm loss0.07919
10:41:24 [INFO] Epoch 5 step 173240 eta 23:25:09: loss 1.153, mlm loss0.52606, mfm loss0.52952, itm loss0.09764
10:41:33 [INFO] Epoch 5 step 173260 eta 23:24:58: loss 1.251, mlm loss0.61866, mfm loss0.51325, itm loss0.11901
10:41:43 [INFO] Epoch 5 step 173280 eta 23:24:46: loss 1.019, mlm loss0.49761, mfm loss0.46079, itm loss0.06038
10:41:53 [INFO] Epoch 5 step 173300 eta 23:24:35: loss 1.167, mlm loss0.63848, mfm loss0.48605, itm loss0.04279
10:42:02 [INFO] Epoch 5 step 173320 eta 23:24:24: loss 0.950, mlm loss0.47753, mfm loss0.44381, itm loss0.02868
10:42:12 [INFO] Epoch 5 step 173340 eta 23:24:13: loss 1.222, mlm loss0.63241, mfm loss0.47391, itm loss0.11530
10:42:22 [INFO] Epoch 5 step 173360 eta 23:24:02: loss 1.070, mlm loss0.59518, mfm loss0.44684, itm loss0.02751
10:42:32 [INFO] Epoch 5 step 173380 eta 23:23:51: loss 1.053, mlm loss0.53605, mfm loss0.48519, itm loss0.03150
10:42:42 [INFO] Epoch 5 step 173400 eta 23:23:39: loss 1.121, mlm loss0.64307, mfm loss0.45582, itm loss0.02198
10:42:51 [INFO] Epoch 5 step 173420 eta 23:23:28: loss 1.194, mlm loss0.62936, mfm loss0.48958, itm loss0.07463
10:43:01 [INFO] Epoch 5 step 173440 eta 23:23:17: loss 1.136, mlm loss0.61732, mfm loss0.49078, itm loss0.02749
10:43:11 [INFO] Epoch 5 step 173460 eta 23:23:06: loss 1.049, mlm loss0.54386, mfm loss0.46182, itm loss0.04353
10:43:21 [INFO] Epoch 5 step 173480 eta 23:22:55: loss 0.959, mlm loss0.44009, mfm loss0.45444, itm loss0.06494
10:43:30 [INFO] Epoch 5 step 173500 eta 23:22:44: loss 1.022, mlm loss0.50791, mfm loss0.47872, itm loss0.03570
10:43:40 [INFO] Epoch 5 step 173520 eta 23:22:32: loss 1.210, mlm loss0.66519, mfm loss0.49745, itm loss0.04769
10:43:50 [INFO] Epoch 5 step 173540 eta 23:22:21: loss 1.086, mlm loss0.59418, mfm loss0.47187, itm loss0.01978
10:44:00 [INFO] Epoch 5 step 173560 eta 23:22:10: loss 0.982, mlm loss0.48377, mfm loss0.46057, itm loss0.03743
10:44:09 [INFO] Epoch 5 step 173580 eta 23:21:59: loss 1.056, mlm loss0.51016, mfm loss0.46102, itm loss0.08436
10:44:19 [INFO] Epoch 5 step 173600 eta 23:21:48: loss 1.168, mlm loss0.60523, mfm loss0.48779, itm loss0.07527
10:44:29 [INFO] Epoch 5 step 173620 eta 23:21:37: loss 1.152, mlm loss0.56618, mfm loss0.47919, itm loss0.10687
10:44:39 [INFO] Epoch 5 step 173640 eta 23:21:26: loss 1.097, mlm loss0.48092, mfm loss0.48134, itm loss0.13472
10:44:48 [INFO] Epoch 5 step 173660 eta 23:21:14: loss 1.125, mlm loss0.64188, mfm loss0.44587, itm loss0.03719
10:44:58 [INFO] Epoch 5 step 173680 eta 23:21:03: loss 1.090, mlm loss0.58452, mfm loss0.47521, itm loss0.03030
10:45:08 [INFO] Epoch 5 step 173700 eta 23:20:52: loss 1.113, mlm loss0.63277, mfm loss0.45015, itm loss0.02981
10:45:18 [INFO] Epoch 5 step 173720 eta 23:20:41: loss 1.249, mlm loss0.68272, mfm loss0.50228, itm loss0.06354
10:45:28 [INFO] Epoch 5 step 173740 eta 23:20:30: loss 1.137, mlm loss0.57761, mfm loss0.48232, itm loss0.07756
10:45:37 [INFO] Epoch 5 step 173760 eta 23:20:19: loss 1.149, mlm loss0.56976, mfm loss0.46729, itm loss0.11182
10:45:47 [INFO] Epoch 5 step 173780 eta 23:20:07: loss 1.042, mlm loss0.50395, mfm loss0.50006, itm loss0.03843
10:45:57 [INFO] Epoch 5 step 173800 eta 23:19:56: loss 1.037, mlm loss0.48714, mfm loss0.49279, itm loss0.05727
10:46:07 [INFO] Epoch 5 step 173820 eta 23:19:45: loss 0.986, mlm loss0.51874, mfm loss0.45829, itm loss0.00867
10:46:16 [INFO] Epoch 5 step 173840 eta 23:19:34: loss 1.010, mlm loss0.52559, mfm loss0.45532, itm loss0.02903
10:46:26 [INFO] Epoch 5 step 173860 eta 23:19:23: loss 0.991, mlm loss0.49181, mfm loss0.47336, itm loss0.02565
10:46:36 [INFO] Epoch 5 step 173880 eta 23:19:12: loss 1.053, mlm loss0.55917, mfm loss0.47289, itm loss0.02063
10:46:46 [INFO] Epoch 5 step 173900 eta 23:19:00: loss 1.218, mlm loss0.61866, mfm loss0.49489, itm loss0.10442
10:46:55 [INFO] Epoch 5 step 173920 eta 23:18:49: loss 1.212, mlm loss0.60624, mfm loss0.50964, itm loss0.09568
10:47:05 [INFO] Epoch 5 step 173940 eta 23:18:38: loss 1.116, mlm loss0.61542, mfm loss0.47498, itm loss0.02526
10:47:15 [INFO] Epoch 5 step 173960 eta 23:18:27: loss 1.206, mlm loss0.67269, mfm loss0.46608, itm loss0.06702
10:47:25 [INFO] Epoch 5 step 173980 eta 23:18:16: loss 1.008, mlm loss0.50665, mfm loss0.47038, itm loss0.03048
10:47:34 [INFO] Epoch 5 step 174000 eta 23:18:05: loss 1.289, mlm loss0.71947, mfm loss0.49887, itm loss0.07084
10:47:44 [INFO] Epoch 5 step 174020 eta 23:17:54: loss 1.069, mlm loss0.61321, mfm loss0.43792, itm loss0.01807
10:47:54 [INFO] Epoch 5 step 174040 eta 23:17:42: loss 1.208, mlm loss0.58869, mfm loss0.49907, itm loss0.11992
10:48:04 [INFO] Epoch 5 step 174060 eta 23:17:31: loss 1.211, mlm loss0.64111, mfm loss0.48215, itm loss0.08737
10:48:14 [INFO] Epoch 5 step 174080 eta 23:17:20: loss 0.959, mlm loss0.48515, mfm loss0.45582, itm loss0.01761
10:48:23 [INFO] Epoch 5 step 174100 eta 23:17:09: loss 1.041, mlm loss0.48777, mfm loss0.48904, itm loss0.06387
10:48:33 [INFO] Epoch 5 step 174120 eta 23:16:58: loss 1.010, mlm loss0.48532, mfm loss0.48504, itm loss0.03915
10:48:43 [INFO] Epoch 5 step 174140 eta 23:16:47: loss 1.046, mlm loss0.56965, mfm loss0.46724, itm loss0.00911
10:48:53 [INFO] Epoch 5 step 174160 eta 23:16:35: loss 1.024, mlm loss0.54452, mfm loss0.46866, itm loss0.01059
10:49:02 [INFO] Epoch 5 step 174180 eta 23:16:24: loss 1.061, mlm loss0.55833, mfm loss0.46500, itm loss0.03721
10:49:12 [INFO] Epoch 5 step 174200 eta 23:16:13: loss 1.030, mlm loss0.55291, mfm loss0.45774, itm loss0.01918
10:49:22 [INFO] Epoch 5 step 174220 eta 23:16:02: loss 1.026, mlm loss0.56510, mfm loss0.44172, itm loss0.01891
10:49:32 [INFO] Epoch 5 step 174240 eta 23:15:51: loss 1.045, mlm loss0.52015, mfm loss0.49067, itm loss0.03453
10:49:41 [INFO] Epoch 5 step 174260 eta 23:15:40: loss 1.071, mlm loss0.57561, mfm loss0.46868, itm loss0.02699
10:49:51 [INFO] Epoch 5 step 174280 eta 23:15:29: loss 1.056, mlm loss0.58262, mfm loss0.44134, itm loss0.03155
10:50:01 [INFO] Epoch 5 step 174300 eta 23:15:17: loss 1.113, mlm loss0.58530, mfm loss0.47440, itm loss0.05286
10:50:11 [INFO] Epoch 5 step 174320 eta 23:15:06: loss 1.034, mlm loss0.56411, mfm loss0.43797, itm loss0.03229
10:50:20 [INFO] Epoch 5 step 174340 eta 23:14:55: loss 1.085, mlm loss0.57936, mfm loss0.47353, itm loss0.03207
10:50:30 [INFO] Epoch 5 step 174360 eta 23:14:44: loss 1.082, mlm loss0.58663, mfm loss0.48088, itm loss0.01468
10:50:40 [INFO] Epoch 5 step 174380 eta 23:14:33: loss 0.983, mlm loss0.51426, mfm loss0.43745, itm loss0.03168
10:50:50 [INFO] Epoch 5 step 174400 eta 23:14:22: loss 1.148, mlm loss0.64807, mfm loss0.46524, itm loss0.03447
10:50:59 [INFO] Epoch 5 step 174420 eta 23:14:10: loss 1.071, mlm loss0.52883, mfm loss0.47258, itm loss0.06977
10:51:09 [INFO] Epoch 5 step 174440 eta 23:13:59: loss 0.995, mlm loss0.47237, mfm loss0.47253, itm loss0.04979
10:51:19 [INFO] Epoch 5 step 174460 eta 23:13:48: loss 0.940, mlm loss0.44829, mfm loss0.45626, itm loss0.03590
10:51:29 [INFO] Epoch 5 step 174480 eta 23:13:37: loss 1.073, mlm loss0.62051, mfm loss0.43365, itm loss0.01852
10:51:38 [INFO] Epoch 5 step 174500 eta 23:13:26: loss 0.988, mlm loss0.50716, mfm loss0.43969, itm loss0.04085
10:51:48 [INFO] Epoch 5 step 174520 eta 23:13:15: loss 1.250, mlm loss0.54432, mfm loss0.48891, itm loss0.21642
10:51:58 [INFO] Epoch 5 step 174540 eta 23:13:04: loss 1.116, mlm loss0.56640, mfm loss0.50446, itm loss0.04561
10:52:08 [INFO] Epoch 5 step 174560 eta 23:12:52: loss 1.010, mlm loss0.50734, mfm loss0.48291, itm loss0.01964
10:52:18 [INFO] Epoch 5 step 174580 eta 23:12:41: loss 1.041, mlm loss0.55600, mfm loss0.46525, itm loss0.02006
10:52:27 [INFO] Epoch 5 step 174600 eta 23:12:30: loss 0.992, mlm loss0.52381, mfm loss0.43411, itm loss0.03377
10:52:37 [INFO] Epoch 5 step 174620 eta 23:12:19: loss 1.260, mlm loss0.71858, mfm loss0.46727, itm loss0.07443
10:52:47 [INFO] Epoch 5 step 174640 eta 23:12:08: loss 1.155, mlm loss0.62031, mfm loss0.48918, itm loss0.04564
10:52:57 [INFO] Epoch 5 step 174660 eta 23:11:57: loss 1.058, mlm loss0.58526, mfm loss0.44991, itm loss0.02323
10:53:06 [INFO] Epoch 5 step 174680 eta 23:11:46: loss 1.016, mlm loss0.51150, mfm loss0.45632, itm loss0.04860
10:53:16 [INFO] Epoch 5 step 174700 eta 23:11:34: loss 1.103, mlm loss0.60165, mfm loss0.44888, itm loss0.05250
10:53:26 [INFO] Epoch 5 step 174720 eta 23:11:23: loss 1.043, mlm loss0.54700, mfm loss0.46668, itm loss0.02925
10:53:36 [INFO] Epoch 5 step 174740 eta 23:11:12: loss 1.066, mlm loss0.57695, mfm loss0.47080, itm loss0.01862
10:53:45 [INFO] Epoch 5 step 174760 eta 23:11:01: loss 1.086, mlm loss0.51883, mfm loss0.48881, itm loss0.07859
10:53:55 [INFO] Epoch 5 step 174780 eta 23:10:50: loss 1.168, mlm loss0.62525, mfm loss0.48936, itm loss0.05380
10:54:05 [INFO] Epoch 5 step 174800 eta 23:10:39: loss 1.249, mlm loss0.63848, mfm loss0.50668, itm loss0.10368
10:54:15 [INFO] Epoch 5 step 174820 eta 23:10:28: loss 1.039, mlm loss0.53585, mfm loss0.47455, itm loss0.02906
10:54:24 [INFO] Epoch 5 step 174840 eta 23:10:17: loss 1.154, mlm loss0.66436, mfm loss0.45115, itm loss0.03832
10:54:34 [INFO] Epoch 5 step 174860 eta 23:10:05: loss 1.100, mlm loss0.58472, mfm loss0.44816, itm loss0.06690
10:54:44 [INFO] Epoch 5 step 174880 eta 23:09:54: loss 1.036, mlm loss0.56952, mfm loss0.43244, itm loss0.03435
10:54:54 [INFO] Epoch 5 step 174900 eta 23:09:43: loss 0.954, mlm loss0.48680, mfm loss0.43646, itm loss0.03076
10:55:03 [INFO] Epoch 5 step 174920 eta 23:09:32: loss 1.225, mlm loss0.72269, mfm loss0.44831, itm loss0.05385
10:55:13 [INFO] Epoch 5 step 174940 eta 23:09:21: loss 0.960, mlm loss0.44045, mfm loss0.46008, itm loss0.05944
10:55:23 [INFO] Epoch 5 step 174960 eta 23:09:10: loss 1.187, mlm loss0.54683, mfm loss0.53256, itm loss0.10782
10:55:33 [INFO] Epoch 5 step 174980 eta 23:08:59: loss 1.116, mlm loss0.62279, mfm loss0.47102, itm loss0.02219
10:55:42 [INFO] Epoch 5 step 175000 eta 23:08:47: loss 0.984, mlm loss0.51185, mfm loss0.44479, itm loss0.02689
10:55:52 [INFO] Epoch 5 step 175020 eta 23:08:36: loss 1.085, mlm loss0.52230, mfm loss0.48975, itm loss0.07326
10:56:02 [INFO] Epoch 5 step 175040 eta 23:08:25: loss 1.079, mlm loss0.57327, mfm loss0.47691, itm loss0.02861
10:56:12 [INFO] Epoch 5 step 175060 eta 23:08:14: loss 0.986, mlm loss0.47448, mfm loss0.45207, itm loss0.05965
10:56:22 [INFO] Epoch 5 step 175080 eta 23:08:03: loss 0.995, mlm loss0.51061, mfm loss0.43739, itm loss0.04651
10:56:31 [INFO] Epoch 5 step 175100 eta 23:07:52: loss 1.136, mlm loss0.56879, mfm loss0.50085, itm loss0.06626
10:56:41 [INFO] Epoch 5 step 175120 eta 23:07:41: loss 1.171, mlm loss0.59899, mfm loss0.50971, itm loss0.06211
10:56:51 [INFO] Epoch 5 step 175140 eta 23:07:29: loss 1.183, mlm loss0.66750, mfm loss0.46719, itm loss0.04879
10:57:01 [INFO] Epoch 5 step 175160 eta 23:07:18: loss 1.185, mlm loss0.63406, mfm loss0.50058, itm loss0.05033
10:57:10 [INFO] Epoch 5 step 175180 eta 23:07:07: loss 1.145, mlm loss0.57664, mfm loss0.48011, itm loss0.08858
10:57:20 [INFO] Epoch 5 step 175200 eta 23:06:56: loss 0.987, mlm loss0.54868, mfm loss0.42493, itm loss0.01353
10:57:30 [INFO] Epoch 5 step 175220 eta 23:06:45: loss 1.062, mlm loss0.51013, mfm loss0.48958, itm loss0.06214
10:57:40 [INFO] Epoch 5 step 175240 eta 23:06:34: loss 1.072, mlm loss0.55410, mfm loss0.47700, itm loss0.04082
10:57:49 [INFO] Epoch 5 step 175260 eta 23:06:23: loss 1.050, mlm loss0.58830, mfm loss0.45166, itm loss0.01040
10:57:59 [INFO] Epoch 5 step 175280 eta 23:06:11: loss 1.177, mlm loss0.59745, mfm loss0.50439, itm loss0.07532
10:58:09 [INFO] Epoch 5 step 175300 eta 23:06:00: loss 1.095, mlm loss0.54304, mfm loss0.46311, itm loss0.08924
10:58:19 [INFO] Epoch 5 step 175320 eta 23:05:49: loss 1.098, mlm loss0.49784, mfm loss0.46193, itm loss0.13801
10:58:28 [INFO] Epoch 5 step 175340 eta 23:05:38: loss 1.118, mlm loss0.57345, mfm loss0.47500, itm loss0.06918
10:58:38 [INFO] Epoch 5 step 175360 eta 23:05:27: loss 1.039, mlm loss0.53415, mfm loss0.46876, itm loss0.03618
10:58:48 [INFO] Epoch 5 step 175380 eta 23:05:16: loss 1.099, mlm loss0.57780, mfm loss0.46181, itm loss0.05912
